,time,concentration,theta,etheta
2487,22.0894,1.22927e-05,,
2488,22.1023,1.0326e-05,,
2489,22.1176,0.0,,
2490,22.1285,0.0,,
2491,22.1352,0.0,,
2492,22.141,0.0,,
2493,22.1466,0.0,,
2494,22.152,0.0,,
2495,22.1576,0.0,,
2496,22.1636,0.0,,
2497,22.1703,0.0,,
2498,22.1778,0.0,,
2499,22.1863,-4.10917e-12,,
2500,22.1961,-6.52639e-12,,
2501,22.2078,1.45714e-08,,
2502,22.2217,3.52508e-07,,
2503,22.235,1.81341e-06,,
2504,22.2452,3.90066e-06,,
2505,22.2543,6.33952e-06,,
2506,22.263,8.80127e-06,,
2507,22.2722,1.10154e-05,,
2508,22.2825,1.27153e-05,,
2509,22.294,1.17643e-05,,
2510,22.3077,1.4537e-06,,
2511,22.3237,0.0,,
2512,22.3317,0.0,,
2513,22.338,0.0,,
2514,22.3436,0.0,,
2515,22.3489,0.0,,
2516,22.3543,0.0,,
2517,22.3602,0.0,,
2518,22.3665,0.0,,
2519,22.3735,0.0,,
2520,22.3815,0.0,,
2521,22.3906,-6.25261e-12,,
2522,22.4015,1.43145e-09,,
2523,22.4138,6.32657e-08,,
2524,22.4282,8.39474e-07,,
2525,22.4402,2.59377e-06,,
2526,22.4501,4.83337e-06,,
2527,22.4584,6.97755e-06,,
2528,22.4668,9.04146e-06,,
2529,22.4751,1.07444e-05,,
2530,22.4834,1.19377e-05,,
2531,22.4917,1.09612e-05,,
2532,22.5,9.22406e-06,,
2533,22.51,0.0,,
2534,22.522,0.0,,
2535,22.5306,0.0,,
2536,22.537,0.0,,
2537,22.5426,0.0,,
2538,22.5481,0.0,,
2539,22.5535,0.0,,
2540,22.5591,0.0,,
2541,22.5651,0.0,,
2542,22.5718,0.0,,
2543,22.5794,0.0,,
2544,22.5878,-3.45127e-12,,
2545,22.5978,5.3622e-11,,
2546,22.61,2.08905e-08,,
2547,22.6239,4.32899e-07,,
2548,22.6365,1.81927e-06,,
2549,22.6463,3.706e-06,,
2550,22.6554,5.89566e-06,,
2551,22.6642,8.04456e-06,,
2552,22.6735,9.92212e-06,,
2553,22.6841,1.12713e-05,,
2554,22.6962,1.03554e-05,,
2555,22.7107,0.0,,
2556,22.7268,0.0,,
2557,22.7339,0.0,,
2558,22.74,0.0,,
2559,22.7455,0.0,,
2560,22.7509,0.0,,
2561,22.7565,0.0,,
2562,22.7624,0.0,,
2563,22.769,0.0,,
2564,22.7762,0.0,,
2565,22.7842,-8.27294e-13,,
2566,22.7936,-1.51133e-11,,
2567,22.8051,5.34087e-09,,
2568,22.819,1.86391e-07,,
2569,22.8341,1.43899e-06,,
2570,22.8444,3.05874e-06,,
2571,22.8536,4.94758e-06,,
2572,22.8622,6.82663e-06,,
2573,22.8714,8.578e-06,,
2574,22.8813,9.9004e-06,,
2575,22.8921,9.21788e-06,,
2576,22.9056,5.11594e-06,,
2577,22.9213,0.0,,
2578,22.9301,0.0,,
2579,22.9364,0.0,,
2580,22.9422,0.0,,
2581,22.9474,0.0,,
2582,22.9527,0.0,,
2583,22.9586,0.0,,
2584,22.9645,0.0,,
2585,22.9716,0.0,,
2586,22.9787,0.0,,
2587,22.9858,-1.99788e-12,,
2588,22.9929,-7.69702e-12,,
2589,23.0,3.01396e-12,,
2590,23.0085,4.23428e-09,,
2591,23.0187,7.45146e-08,,
2592,23.0305,5.85874e-07,,
2593,23.0414,1.82493e-06,,
2594,23.0507,3.45761e-06,,
2595,23.0595,5.24612e-06,,
2596,23.0685,6.97347e-06,,
2597,23.0783,8.40837e-06,,
2598,23.0894,8.03907e-06,,
2599,23.1023,6.74018e-06,,
2600,23.1176,0.0,,
2601,23.1285,0.0,,
2602,23.1352,0.0,,
2603,23.141,0.0,,
2604,23.1466,0.0,,
2605,23.152,0.0,,
2606,23.1576,0.0,,
2607,23.1636,0.0,,
2608,23.1703,0.0,,
2609,23.1778,0.0,,
2610,23.1863,-2.77444e-12,,
2611,23.1961,-4.51472e-12,,
2612,23.2078,9.45222e-09,,
2613,23.2217,2.30192e-07,,
2614,23.235,1.18783e-06,,
2615,23.2452,2.55705e-06,,
2616,23.2543,4.15774e-06,,
2617,23.263,5.77325e-06,,
2618,23.2722,7.22588e-06,,
2619,23.2825,8.34056e-06,,
2620,23.294,7.71711e-06,,
2621,23.3077,9.1672e-07,,
2622,23.3237,0.0,,
2623,23.3317,0.0,,
2624,23.338,0.0,,
2625,23.3436,0.0,,
2626,23.3489,0.0,,
2627,23.3543,0.0,,
2628,23.3602,0.0,,
2629,23.3665,0.0,,
2630,23.3735,0.0,,
2631,23.3815,0.0,,
2632,23.3906,-4.21651e-12,,
2633,23.4015,9.32592e-10,,
2634,23.4138,4.16508e-08,,
2635,23.4282,5.54412e-07,,
2636,23.4402,1.71027e-06,,
2637,23.4501,3.1816e-06,,
2638,23.4584,4.58743e-06,,
2639,23.4668,5.93853e-06,,
2640,23.4751,7.05204e-06,,
2641,23.4834,7.83073e-06,,
2642,23.4917,7.18175e-06,,
2643,23.5,6.03986e-06,,
2644,23.51,0.0,,
2645,23.522,0.0,,
2646,23.5308,0.0,,
2647,23.5371,0.0,,
2648,23.5428,0.0,,
2649,23.5482,0.0,,
2650,23.5537,0.0,,
2651,23.5593,0.0,,
2652,23.5654,0.0,,
2653,23.572,0.0,,
2654,23.5796,0.0,,
2655,23.5881,-2.4704e-12,,
2656,23.5982,3.52409e-11,,
2657,23.6104,1.50072e-08,,
2658,23.6243,2.95961e-07,,
2659,23.6368,1.22144e-06,,
2660,23.6466,2.46571e-06,,
2661,23.6557,3.89818e-06,,
2662,23.6645,5.29698e-06,,
2663,23.6738,6.51355e-06,,
2664,23.6843,7.38138e-06,,
2665,23.6965,6.76274e-06,,
2666,23.7109,0.0,,
2667,23.727,0.0,,
2668,23.7342,0.0,,
2669,23.7401,0.0,,
2670,23.7456,0.0,,
2671,23.751,0.0,,
2672,23.7566,0.0,,
2673,23.7625,0.0,,
2674,23.7691,0.0,,
2675,23.7763,0.0,,
2676,23.7843,-9.62166e-13,,
2677,23.7937,-1.04012e-11,,
2678,23.8051,3.62625e-09,,
2679,23.8191,1.2337e-07,,
2680,23.8341,9.44328e-07,,
2681,23.8445,2.00368e-06,,
2682,23.8537,3.23736e-06,,
2683,23.8623,4.46301e-06,,
2684,23.8714,5.60435e-06,,
2685,23.8813,6.46713e-06,,
2686,23.8921,6.01965e-06,,
2687,23.9056,3.50745e-06,,
2688,23.9213,0.0,,
2689,23.9301,0.0,,
2690,23.9364,0.0,,
2691,23.9422,0.0,,
2692,23.9475,0.0,,
2693,23.9527,0.0,,
2694,23.9586,0.0,,
2695,23.9645,0.0,,
2696,23.9716,0.0,,
2697,23.9787,0.0,,
2698,23.9858,-1.36243e-12,,
2699,23.9929,-5.12155e-12,,
2700,24.0,2.2424e-12,,
2701,24.0085,2.77722e-09,,
2702,24.0187,4.88888e-08,,
2703,24.0305,3.85237e-07,,
2704,24.0414,1.19592e-06,,
2705,24.0507,2.26388e-06,,
2706,24.0595,3.43213e-06,,
2707,24.0685,4.55867e-06,,
2708,24.0783,5.4937e-06,,
2709,24.0894,5.25761e-06,,
2710,24.1023,4.40329e-06,,
2711,24.1176,0.0,,
2712,24.1285,0.0,,
2713,24.1352,0.0,,
2714,24.141,0.0,,
2715,24.1466,0.0,,
2716,24.152,0.0,,
2717,24.1576,0.0,,
2718,24.1636,0.0,,
2719,24.1703,0.0,,
2720,24.1778,0.0,,
2721,24.1863,-1.8854e-12,,
2722,24.1961,-5.02105e-13,,
2723,24.2078,6.12877e-09,,
2724,24.2217,1.49502e-07,,
2725,24.235,7.73608e-07,,
2726,24.2452,1.66687e-06,,
2727,24.2543,2.71261e-06,,
2728,24.263,3.77025e-06,,
2729,24.2722,4.72209e-06,,
2730,24.2825,5.45304e-06,,
2731,24.294,5.05274e-06,,
2732,24.3077,7.04383e-07,,
2733,24.3237,0.0,,
2734,24.3317,0.0,,
2735,24.338,0.0,,
2736,24.3436,0.0,,
2737,24.3489,0.0,,
2738,24.3543,0.0,,
2739,24.3602,0.0,,
2740,24.3665,0.0,,
2741,24.3735,0.0,,
2742,24.3815,0.0,,
2743,24.3906,-2.59142e-12,,
2744,24.4015,5.98794e-10,,
2745,24.4138,2.68648e-08,,
2746,24.4282,3.59788e-07,,
2747,24.4402,1.11414e-06,,
2748,24.4501,2.07667e-06,,
2749,24.4584,2.99841e-06,,
2750,24.4668,3.88571e-06,,
2751,24.4751,4.61728e-06,,
2752,24.4834,5.12918e-06,,
2753,24.4917,4.70863e-06,,
2754,24.5,3.95112e-06,,
2755,24.51,0.0,,
2756,24.522,0.0,,
2757,24.5306,0.0,,
2758,24.537,0.0,,
2759,24.5426,0.0,,
2760,24.548,0.0,,
2761,24.5534,0.0,,
2762,24.559,0.0,,
2763,24.565,0.0,,
2764,24.5717,0.0,,
2765,24.5792,0.0,,
2766,24.5876,-1.35175e-12,,
2767,24.5977,1.04517e-11,,
2768,24.6099,8.69306e-09,,
2769,24.6238,1.83308e-07,,
2770,24.6364,7.75607e-07,,
2771,24.6462,1.58382e-06,,
2772,24.6553,2.523e-06,,
2773,24.6641,3.44611e-06,,
2774,24.6734,4.25408e-06,,
2775,24.684,4.8337e-06,,
2776,24.6961,4.43664e-06,,
2777,24.7106,0.0,,
2778,24.7267,0.0,,
2779,24.7339,0.0,,
2780,24.7399,0.0,,
2781,24.7454,0.0,,
2782,24.7509,0.0,,
2783,24.7564,0.0,,
2784,24.7623,0.0,,
2785,24.7689,0.0,,
2786,24.7762,0.0,,
2787,24.7842,-2.19556e-13,,
2788,24.7935,-6.5257e-12,,
2789,24.805,2.27537e-09,,
2790,24.8189,7.96787e-08,,
2791,24.834,6.15286e-07,,
2792,24.8444,1.30876e-06,,
2793,24.8536,2.11645e-06,,
2794,24.8622,2.9193e-06,,
2795,24.8714,3.66781e-06,,
2796,24.8813,4.23354e-06,,
2797,24.892,3.93612e-06,,
2798,24.9055,2.29283e-06,,
2799,24.9213,0.0,,
2800,24.93,0.0,,
2801,24.9364,0.0,,
2802,24.9422,0.0,,
2803,24.9474,0.0,,
2804,24.9527,0.0,,
2805,24.9586,0.0,,
2806,24.9645,0.0,,
2807,24.9716,0.0,,
2808,24.9787,0.0,,
2809,24.9858,-8.57194e-13,,
2810,24.9929,-3.35749e-12,,
2811,25.0,1.72135e-12,,
2812,25.0085,1.84445e-09,,
2813,25.0187,3.21196e-08,,
2814,25.0305,2.50888e-07,,
2815,25.0414,7.79199e-07,,
2816,25.0507,1.47598e-06,,
2817,25.0595,2.23845e-06,,
2818,25.0685,2.97471e-06,,
2819,25.0783,3.58732e-06,,
2820,25.0894,3.42944e-06,,
2821,25.1023,2.88935e-06,,
2822,25.1176,0.0,,
2823,25.1285,0.0,,
2824,25.1352,0.0,,
2825,25.141,0.0,,
2826,25.1466,0.0,,
2827,25.152,0.0,,
2828,25.1576,0.0,,
2829,25.1636,0.0,,
2830,25.1703,0.0,,
2831,25.1778,0.0,,
2832,25.1863,-1.1668e-12,,
2833,25.1961,1.60575e-13,,
2834,25.2078,4.08489e-09,,
2835,25.2217,9.82236e-08,,
2836,25.235,5.06127e-07,,
2837,25.2452,1.08941e-06,,
2838,25.2543,1.77263e-06,,
2839,25.263,2.46281e-06,,
2840,25.2722,3.08366e-06,,
2841,25.2825,3.56114e-06,,
2842,25.294,3.30033e-06,,
2843,25.3077,3.86574e-07,,
2844,25.3237,0.0,,
2845,25.3317,0.0,,
2846,25.338,0.0,,
2847,25.3436,0.0,,
2848,25.3489,0.0,,
2849,25.3543,0.0,,
2850,25.3602,0.0,,
2851,25.3665,0.0,,
2852,25.3735,0.0,,
2853,25.3815,0.0,,
2854,25.3906,-1.77271e-12,,
2855,25.4015,3.94861e-10,,
2856,25.4138,1.76088e-08,,
2857,25.4282,2.35941e-07,,
2858,25.4402,7.29201e-07,,
2859,25.4501,1.35864e-06,,
2860,25.4584,1.9611e-06,,
2861,25.4668,2.54069e-06,,
2862,25.4751,3.01836e-06,,
2863,25.4834,3.35292e-06,,
2864,25.4917,3.08201e-06,,
2865,25.5,2.58335e-06,,
2866,25.51,0.0,,
2867,25.522,0.0,,
2868,25.5306,0.0,,
2869,25.537,0.0,,
2870,25.5426,0.0,,
2871,25.5481,0.0,,
2872,25.5535,0.0,,
2873,25.559,0.0,,
2874,25.5651,0.0,,
2875,25.5718,0.0,,
2876,25.5793,0.0,,
2877,25.5877,-9.04686e-13,,
2878,25.5978,1.34017e-11,,
2879,25.6099,5.70153e-09,,
2880,25.6239,1.19338e-07,,
2881,25.6364,5.05935e-07,,
2882,25.6462,1.03384e-06,,
2883,25.6553,1.64877e-06,,
2884,25.6641,2.25424e-06,,
2885,25.6735,2.78402e-06,,
2886,25.684,3.1654e-06,,
2887,25.6962,2.90993e-06,,
2888,25.7106,0.0,,
2889,25.7267,0.0,,
2890,25.7339,0.0,,
2891,25.7398,0.0,,
2892,25.7453,0.0,,
2893,25.7508,0.0,,
2894,25.7563,0.0,,
2895,25.7622,0.0,,
2896,25.7689,0.0,,
2897,25.7761,0.0,,
2898,25.7841,0.0,,
2899,25.7935,-4.21642e-12,,
2900,25.8049,1.42855e-09,,
2901,25.8189,5.11737e-08,,
2902,25.834,4.00151e-07,,
2903,25.8443,8.54001e-07,,
2904,25.8535,1.38429e-06,,
2905,25.8621,1.91254e-06,,
2906,25.8713,2.40551e-06,,
2907,25.8812,2.77836e-06,,
2908,25.892,2.58661e-06,,
2909,25.9055,1.50499e-06,,
2910,25.9213,0.0,,
2911,25.93,0.0,,
2912,25.9364,0.0,,
2913,25.9422,0.0,,
2914,25.9474,0.0,,
2915,25.9527,0.0,,
2916,25.9586,0.0,,
2917,25.9645,0.0,,
2918,25.9716,0.0,,
2919,25.9787,0.0,,
2920,25.9858,-5.66725e-13,,
2921,25.9929,-1.71673e-12,,
2922,26.0,6.22465e-13,,
2923,26.0085,1.18586e-09,,
2924,26.0187,2.10341e-08,,
2925,26.0305,1.65814e-07,,
2926,26.0414,5.14795e-07,,
2927,26.0507,9.73646e-07,,
2928,26.0595,1.47464e-06,,
2929,26.0685,1.95725e-06,,
2930,26.0783,2.35768e-06,,
2931,26.0894,2.25219e-06,,
2932,26.1023,1.89205e-06,,
2933,26.1176,0.0,,
2934,26.1285,0.0,,
2935,26.1352,0.0,,
2936,26.141,0.0,,
2937,26.1466,0.0,,
2938,26.152,0.0,,
2939,26.1576,0.0,,
2940,26.1636,0.0,,
2941,26.1703,0.0,,
2942,26.1778,0.0,,
2943,26.1863,-7.46128e-13,,
2944,26.1961,-1.19077e-12,,
2945,26.2078,2.67045e-09,,
2946,26.2217,6.45449e-08,,
2947,26.235,3.32043e-07,,
2948,26.2452,7.14338e-07,,
2949,26.2543,1.16117e-06,,
2950,26.263,1.61234e-06,,
2951,26.2722,2.01825e-06,,
2952,26.2825,2.33001e-06,,
2953,26.294,2.15625e-06,,
2954,26.3077,2.66219e-07,,
2955,26.3237,0.0,,
2956,26.3317,0.0,,
2957,26.338,0.0,,
2958,26.3436,0.0,,
2959,26.3489,0.0,,
2960,26.3543,0.0,,
2961,26.3602,0.0,,
2962,26.3665,0.0,,
2963,26.3735,0.0,,
2964,26.3815,0.0,,
2965,26.3906,-1.15636e-12,,
2966,26.4015,2.62599e-10,,
2967,26.4138,1.15953e-08,,
2968,26.4282,1.53874e-07,,
2969,26.4402,4.75433e-07,,
2970,26.4501,8.86032e-07,,
2971,26.4584,1.27918e-06,,
2972,26.4668,1.65762e-06,,
2973,26.4751,1.96988e-06,,
2974,26.4834,2.18871e-06,,
2975,26.4917,2.01001e-06,,
2976,26.5,1.69109e-06,,
2977,26.51,0.0,,
2978,26.522,0.0,,
2979,26.5306,0.0,,
2980,26.537,0.0,,
2981,26.5426,0.0,,
2982,26.5481,0.0,,
2983,26.5535,0.0,,
2984,26.559,0.0,,
2985,26.5651,0.0,,
2986,26.5718,0.0,,
2987,26.5793,0.0,,
2988,26.5877,-6.26965e-13,,
2989,26.5978,9.11695e-12,,
2990,26.6099,3.77122e-09,,
2991,26.6239,7.87021e-08,,
2992,26.6364,3.31945e-07,,
2993,26.6462,6.77278e-07,,
2994,26.6553,1.07869e-06,,
2995,26.6641,1.4731e-06,,
2996,26.6735,1.81805e-06,,
2997,26.684,2.06625e-06,,
2998,26.6962,1.89915e-06,,
2999,26.7106,0.0,,
3000,26.7267,0.0,,
3001,26.7339,0.0,,
3002,26.7398,0.0,,
3003,26.7453,0.0,,
3004,26.7508,0.0,,
3005,26.7563,0.0,,
3006,26.7622,0.0,,
3007,26.7689,0.0,,
3008,26.7761,0.0,,
3009,26.7841,0.0,,
3010,26.7935,-2.80986e-12,,
3011,26.8049,9.39254e-10,,
3012,26.8189,3.35094e-08,,
3013,26.834,2.61517e-07,,
3014,26.8443,5.57671e-07,,
3015,26.8535,9.04028e-07,,
3016,26.8621,1.2493e-06,,
3017,26.8713,1.57162e-06,,
3018,26.8812,1.81538e-06,,
3019,26.892,1.69122e-06,,
3020,26.9055,9.38861e-07,,
3021,26.9213,0.0,,
3022,26.93,0.0,,
3023,26.9364,0.0,,
3024,26.9422,0.0,,
3025,26.9474,0.0,,
3026,26.9527,0.0,,
3027,26.9586,0.0,,
3028,26.9645,0.0,,
3029,26.9716,0.0,,
3030,26.9787,0.0,,
3031,26.9858,-3.68242e-13,,
3032,26.9929,-1.41272e-12,,
3033,27.0,6.15755e-13,,
3034,27.0085,7.77492e-10,,
3035,27.0187,1.36709e-08,,
3036,27.0305,1.07471e-07,,
3037,27.0414,3.34777e-07,,
3038,27.0507,6.34325e-07,,
3039,27.0595,9.62466e-07,,
3040,27.0685,1.27938e-06,,
3041,27.0783,1.54265e-06,,
3042,27.0894,1.47493e-06,,
3043,27.1023,1.23666e-06,,
3044,27.1176,0.0,,
3045,27.1285,0.0,,
3046,27.1352,0.0,,
3047,27.141,0.0,,
3048,27.1466,0.0,,
3049,27.152,0.0,,
3050,27.1576,0.0,,
3051,27.1636,0.0,,
3052,27.1703,0.0,,
3053,27.1778,0.0,,
3054,27.1863,-5.10323e-13,,
3055,27.1961,-8.30125e-13,,
3056,27.2078,1.73501e-09,,
3057,27.2217,4.22377e-08,,
3058,27.235,2.17938e-07,,
3059,27.2452,4.69146e-07,,
3060,27.2543,7.62822e-07,,
3061,27.263,1.0592e-06,,
3062,27.2722,1.3257e-06,,
3063,27.2825,1.5302e-06,,
3064,27.294,1.41581e-06,,
3065,27.3077,1.68229e-07,,
3066,27.3237,0.0,,
3067,27.3314,0.0,,
3068,27.3376,0.0,,
3069,27.3432,0.0,,
3070,27.3486,0.0,,
3071,27.354,0.0,,
3072,27.3597,0.0,,
3073,27.3658,0.0,,
3074,27.3725,0.0,,
3075,27.38,0.0,,
3076,27.3885,-3.98338e-13,,
3077,27.3987,2.3494e-11,,
3078,27.4113,4.5737e-09,,
3079,27.4261,8.17755e-08,,
3080,27.4384,2.78148e-07,,
3081,27.4487,5.44035e-07,,
3082,27.4572,8.06597e-07,,
3083,27.4658,1.06395e-06,,
3084,27.4743,1.27817e-06,,
3085,27.4829,1.42862e-06,,
3086,27.4914,1.31374e-06,,
3087,27.5,1.10592e-06,,
3088,27.5102,0.0,,
3089,27.5224,0.0,,
3090,27.531,0.0,,
3091,27.5373,0.0,,
3092,27.543,0.0,,
3093,27.5484,0.0,,
3094,27.5538,0.0,,
3095,27.5595,0.0,,
3096,27.5656,0.0,,
3097,27.5724,0.0,,
3098,27.5799,0.0,,
3099,27.5885,-4.03053e-13,,
3100,27.5988,1.55277e-11,,
3101,27.6113,3.75345e-09,,
3102,27.6257,6.97778e-08,,
3103,27.6378,2.45508e-07,,
3104,27.6473,4.7271e-07,,
3105,27.6563,7.36423e-07,,
3106,27.6652,9.90223e-07,,
3107,27.6745,1.20809e-06,,
3108,27.685,1.36108e-06,,
3109,27.6971,1.2424e-06,,
3110,27.7115,0.0,,
3111,27.7275,0.0,,
3112,27.7343,0.0,,
3113,27.7402,0.0,,
3114,27.7458,0.0,,
3115,27.7512,0.0,,
3116,27.7567,0.0,,
3117,27.7626,0.0,,
3118,27.7692,0.0,,
3119,27.7764,0.0,,
3120,27.7844,-2.41819e-13,,
3121,27.7938,-2.06955e-12,,
3122,27.8053,6.91425e-10,,
3123,27.8192,2.30476e-08,,
3124,27.8342,1.74666e-07,,
3125,27.8446,3.69568e-07,,
3126,27.8537,5.96001e-07,,
3127,27.8623,8.20577e-07,,
3128,27.8715,1.02941e-06,,
3129,27.8814,1.18705e-06,,
3130,27.8922,1.10445e-06,,
3131,27.9057,6.42827e-07,,
3132,27.9214,0.0,,
3133,27.9301,0.0,,
3134,27.9365,0.0,,
3135,27.9422,0.0,,
3136,27.9475,0.0,,
3137,27.9527,0.0,,
3138,27.9587,0.0,,
3139,27.9646,0.0,,
3140,27.9716,0.0,,
3141,27.9787,0.0,,
3142,27.9858,-2.47516e-13,,
3143,27.9929,-9.40384e-13,,
3144,28.0,4.00977e-13,,
3145,28.0085,5.1027e-10,,
3146,28.0187,8.97611e-09,,
3147,28.0305,7.06901e-08,,
3148,28.0414,2.19405e-07,,
3149,28.0507,4.15303e-07,,
3150,28.0595,6.29596e-07,,
3151,28.0685,8.36237e-07,,
3152,28.0783,1.00775e-06,,
3153,28.0894,9.64423e-07,,
3154,28.1023,8.07542e-07,,
3155,28.1176,0.0,,
3156,28.1285,0.0,,
3157,28.1352,0.0,,
3158,28.141,0.0,,
3159,28.1466,0.0,,
3160,28.152,0.0,,
3161,28.1576,0.0,,
3162,28.1636,0.0,,
3163,28.1703,0.0,,
3164,28.1778,0.0,,
3165,28.1863,-3.4666e-13,,
3166,28.1961,-8.84676e-14,,
3167,28.2078,1.12496e-09,,
3168,28.2217,2.74254e-08,,
3169,28.235,1.41899e-07,,
3170,28.2452,3.0575e-07,,
3171,28.2543,4.97574e-07,,
3172,28.263,6.91588e-07,,
3173,28.2722,8.66201e-07,,
3174,28.2825,1.0003e-06,,
3175,28.294,9.26852e-07,,
3176,28.3077,1.2922e-07,,
3177,28.3237,0.0,,
3178,28.3317,0.0,,
3179,28.338,0.0,,
3180,28.3436,0.0,,
3181,28.3489,0.0,,
3182,28.3543,0.0,,
3183,28.3602,0.0,,
3184,28.3665,0.0,,
3185,28.3735,0.0,,
3186,28.3815,0.0,,
3187,28.3906,-4.73587e-13,,
3188,28.4015,1.09916e-10,,
3189,28.4138,4.92979e-09,,
3190,28.4282,6.60078e-08,,
3191,28.4402,2.04388e-07,,
3192,28.4501,3.80962e-07,,
3193,28.4584,5.50048e-07,,
3194,28.4668,7.12814e-07,,
3195,28.4751,8.4701e-07,,
3196,28.4834,9.40915e-07,,
3197,28.4917,8.63752e-07,,
3198,28.5,7.24769e-07,,
3199,28.51,0.0,,
3200,28.522,0.0,,
3201,28.5306,0.0,,
3202,28.537,0.0,,
3203,28.5426,0.0,,
3204,28.548,0.0,,
3205,28.5534,0.0,,
3206,28.559,0.0,,
3207,28.565,0.0,,
3208,28.5717,0.0,,
3209,28.5792,0.0,,
3210,28.5876,-2.48132e-13,,
3211,28.5977,1.92154e-12,,
3212,28.6099,1.59539e-09,,
3213,28.6238,3.36366e-08,,
3214,28.6364,1.42293e-07,,
3215,28.6462,2.90553e-07,,
3216,28.6553,4.62835e-07,,
3217,28.6641,6.32166e-07,,
3218,28.6734,7.8038e-07,,
3219,28.684,8.86708e-07,,
3220,28.6961,8.13863e-07,,
3221,28.7106,0.0,,
3222,28.7267,0.0,,
3223,28.7339,0.0,,
3224,28.7399,0.0,,
3225,28.7454,0.0,,
3226,28.7509,0.0,,
3227,28.7564,0.0,,
3228,28.7623,0.0,,
3229,28.7689,0.0,,
3230,28.7762,0.0,,
3231,28.7842,-4.05471e-14,,
3232,28.7935,-1.19788e-12,,
3233,28.805,4.17502e-10,,
3234,28.8189,1.46148e-08,,
3235,28.834,1.12856e-07,,
3236,28.8444,2.40071e-07,,
3237,28.8536,3.88239e-07,,
3238,28.8622,5.35528e-07,,
3239,28.8714,6.72854e-07,,
3240,28.8813,7.76649e-07,,
3241,28.892,7.22101e-07,,
3242,28.9055,4.20665e-07,,
3243,28.9213,0.0,,
3244,28.93,0.0,,
3245,28.9364,0.0,,
3246,28.9422,0.0,,
3247,28.9474,0.0,,
3248,28.9527,0.0,,
3249,28.9586,0.0,,
3250,28.9645,0.0,,
3251,28.9716,0.0,,
3252,28.9787,0.0,,
3253,28.9858,-1.57006e-13,,
3254,28.9929,-6.16359e-13,,
3255,29.0,3.18509e-13,,
3256,29.0085,3.38486e-10,,
3257,29.0187,5.89271e-09,,
3258,29.0305,4.60255e-08,,
3259,29.0414,1.42944e-07,,
3260,29.0507,2.70778e-07,,
3261,29.0595,4.1067e-07,,
3262,29.0685,5.45754e-07,,
3263,29.0783,6.58152e-07,,
3264,29.0894,6.29205e-07,,
3265,29.1023,5.30103e-07,,
3266,29.1176,0.0,,
3267,29.1285,0.0,,
3268,29.1352,0.0,,
3269,29.141,0.0,,
3270,29.1466,0.0,,
3271,29.152,0.0,,
3272,29.1576,0.0,,
3273,29.1636,0.0,,
3274,29.1703,0.0,,
3275,29.1778,0.0,,
3276,29.1863,-2.14307e-13,,
3277,29.1961,2.87789e-14,,
3278,29.2078,7.4938e-10,,
3279,29.2217,1.80198e-08,,
3280,29.235,9.28566e-08,,
3281,29.2448,1.94422e-07,,
3282,29.2539,3.19503e-07,,
3283,29.2627,4.46892e-07,,
3284,29.2718,5.62208e-07,,
3285,29.2822,6.51547e-07,,
3286,29.2937,6.05129e-07,,
3287,29.3074,1.21645e-07,,
3288,29.3235,0.0,,
3289,29.3315,0.0,,
3290,29.3377,0.0,,
3291,29.3433,0.0,,
3292,29.3487,0.0,,
3293,29.3541,0.0,,
3294,29.36,0.0,,
3295,29.3663,0.0,,
3296,29.3734,0.0,,
3297,29.3813,0.0,,
3298,29.3904,-3.08006e-13,,
3299,29.4014,6.82025e-11,,
3300,29.4137,3.15221e-09,,
3301,29.4281,4.28989e-08,,
3302,29.4401,1.33228e-07,,
3303,29.4501,2.48807e-07,,
3304,29.4584,3.59572e-07,,
3305,29.4667,4.662e-07,,
3306,29.475,5.54099e-07,,
3307,29.4834,6.15659e-07,,
3308,29.4917,5.66039e-07,,
3309,29.5,4.74566e-07,,
3310,29.51,0.0,,
3311,29.522,0.0,,
3312,29.5306,0.0,,
3313,29.537,0.0,,
3314,29.5426,0.0,,
3315,29.5481,0.0,,
3316,29.5535,0.0,,
3317,29.5591,0.0,,
3318,29.5651,0.0,,
3319,29.5718,0.0,,
3320,29.5794,0.0,,
3321,29.5878,-1.67797e-13,,
3322,29.5978,2.65233e-12,,
3323,29.61,1.06162e-09,,
3324,29.6239,2.2088e-08,,
3325,29.6365,9.33451e-08,,
3326,29.6463,1.90436e-07,,
3327,29.6554,3.03363e-07,,
3328,29.6642,4.14417e-07,,
3329,29.6735,5.11488e-07,,
3330,29.6841,5.81276e-07,,
3331,29.6962,5.34228e-07,,
3332,29.7107,0.0,,
3333,29.7268,0.0,,
3334,29.7339,0.0,,
3335,29.7399,0.0,,
3336,29.7454,0.0,,
3337,29.7508,0.0,,
3338,29.7563,0.0,,
3339,29.7623,0.0,,
3340,29.7689,0.0,,
3341,29.7761,0.0,,
3342,29.7841,0.0,,
3343,29.7935,-7.7615e-13,,
3344,29.805,2.64778e-10,,
3345,29.8189,9.43501e-09,,
3346,29.834,7.35996e-08,,
3347,29.8444,1.5697e-07,,
3348,29.8535,2.54321e-07,,
3349,29.8621,3.51253e-07,,
3350,29.8713,4.41678e-07,,
3351,29.8812,5.10042e-07,,
3352,29.892,4.74804e-07,,
3353,29.9055,2.76224e-07,,
3354,29.9213,0.0,,
3355,29.93,0.0,,
3356,29.9364,0.0,,
